,Date,Open,Close
1609,2014-08-08,52.0,53.0
1610,2014-08-11,53.0,53.0
1611,2014-08-12,53.0,53.0
1612,2014-08-13,53.0,53.0
1613,2014-08-14,53.0,53.0
1614,2014-08-15,53.0,53.0
1615,2014-08-18,53.0,54.0
1616,2014-08-19,54.0,54.0
1617,2014-08-20,54.0,54.0
1618,2014-08-21,54.0,54.0
1619,2014-08-22,54.0,54.0
1620,2014-08-25,54.0,54.0
1621,2014-08-26,54.0,54.0
1622,2014-08-27,54.0,54.0
1623,2014-08-28,54.0,54.0
1624,2014-08-29,54.0,53.0
1625,2014-09-02,53.0,54.0
1626,2014-09-03,54.0,54.0
1627,2014-09-04,54.0,54.0
1628,2014-09-05,54.0,54.0
1629,2014-09-08,54.0,54.0
1630,2014-09-09,54.0,54.0
1631,2014-09-10,54.0,54.0
1632,2014-09-11,54.0,54.0
1633,2014-09-12,54.0,54.0
1634,2014-09-15,53.0,54.0
1635,2014-09-16,54.0,54.0
1636,2014-09-17,54.0,54.0
1637,2014-09-18,54.0,54.0
1638,2014-09-19,54.0,54.0
1639,2014-09-22,54.0,53.0
1640,2014-09-23,53.0,53.0
1641,2014-09-24,53.0,54.0
1642,2014-09-25,54.0,53.0
1643,2014-09-26,53.0,53.0
1644,2014-09-29,53.0,53.0
1645,2014-09-30,53.0,53.0
1646,2014-10-01,53.0,53.0
1647,2014-10-02,52.0,52.0
1648,2014-10-03,53.0,53.0
1649,2014-10-06,53.0,53.0
1650,2014-10-07,53.0,52.0
1651,2014-10-08,52.0,53.0
1652,2014-10-09,53.0,52.0
1653,2014-10-10,52.0,51.0
1654,2014-10-13,51.0,51.0
1655,2014-10-14,51.0,51.0
1656,2014-10-15,50.0,50.0
1657,2014-10-16,49.0,51.0
1658,2014-10-17,51.0,52.0
1659,2014-10-20,51.0,52.0
1660,2014-10-21,52.0,53.0
1661,2014-10-22,53.0,53.0
1662,2014-10-23,53.0,54.0
1663,2014-10-24,53.0,53.0
1664,2014-10-27,53.0,53.0
1665,2014-10-28,54.0,54.0
1666,2014-10-29,54.0,54.0
1667,2014-10-30,57.0,59.0
1668,2014-10-31,59.0,60.0
1669,2014-11-03,60.0,60.0
1670,2014-11-04,60.0,61.0
1671,2014-11-05,61.0,62.0
1672,2014-11-06,62.0,63.0
1673,2014-11-07,63.0,63.0
1674,2014-11-10,63.0,63.0
1675,2014-11-11,62.0,62.0
1676,2014-11-12,62.0,63.0
1677,2014-11-13,63.0,63.0
1678,2014-11-14,63.0,62.0
1679,2014-11-17,62.0,62.0
1680,2014-11-18,62.0,62.0
1681,2014-11-19,63.0,62.0
1682,2014-11-20,62.0,63.0
1683,2014-11-21,64.0,64.0
1684,2014-11-24,64.0,64.0
1685,2014-11-25,64.0,64.0
1686,2014-11-26,64.0,64.0
1687,2014-11-28,65.0,65.0
1688,2014-12-01,64.0,65.0
1689,2014-12-02,65.0,65.0
1690,2014-12-03,65.0,65.0
1691,2014-12-04,66.0,65.0
1692,2014-12-05,65.0,66.0
1693,2014-12-08,66.0,66.0
1694,2014-12-09,65.0,66.0
1695,2014-12-10,66.0,65.0
1696,2014-12-11,66.0,66.0
1697,2014-12-12,65.0,64.0
1698,2014-12-15,65.0,64.0
1699,2014-12-16,63.0,63.0
1700,2014-12-17,64.0,65.0
1701,2014-12-18,65.0,66.0
1702,2014-12-19,66.0,65.0
1703,2014-12-22,66.0,66.0
1704,2014-12-23,66.0,66.0
1705,2014-12-24,66.0,67.0
1706,2014-12-26,67.0,67.0
1707,2014-12-29,67.0,66.0
1708,2014-12-30,66.0,66.0
1709,2014-12-31,66.0,66.0
1710,2015-01-02,66.0,66.0
1711,2015-01-05,66.0,65.0
1712,2015-01-06,65.0,64.0
1713,2015-01-07,65.0,65.0
1714,2015-01-08,66.0,66.0
1715,2015-01-09,66.0,65.0
1716,2015-01-12,65.0,65.0
1717,2015-01-13,66.0,65.0
1718,2015-01-14,64.0,64.0
1719,2015-01-15,64.0,63.0
1720,2015-01-16,63.0,64.0
1721,2015-01-20,64.0,64.0
1722,2015-01-21,64.0,64.0
1723,2015-01-22,64.0,64.0
1724,2015-01-23,65.0,65.0
1725,2015-01-26,64.0,64.0
1726,2015-01-27,63.0,63.0
1727,2015-01-28,63.0,62.0
1728,2015-01-29,62.0,62.0
1729,2015-01-30,65.0,64.0
1730,2015-02-02,64.0,64.0
1731,2015-02-03,64.0,65.0
1732,2015-02-04,65.0,66.0
1733,2015-02-05,67.0,68.0
1734,2015-02-06,68.0,67.0
1735,2015-02-09,67.0,66.0
1736,2015-02-10,67.0,66.0
1737,2015-02-11,66.0,66.0
1738,2015-02-12,67.0,68.0
1739,2015-02-13,68.0,67.0
1740,2015-02-17,68.0,68.0
1741,2015-02-18,68.0,67.0
1742,2015-02-19,68.0,67.0
1743,2015-02-20,67.0,68.0
1744,2015-02-23,68.0,68.0
1745,2015-02-24,68.0,68.0
1746,2015-02-25,68.0,68.0
1747,2015-02-26,68.0,68.0
1748,2015-02-27,68.0,68.0
1749,2015-03-02,69.0,70.0
1750,2015-03-03,70.0,69.0
1751,2015-03-04,69.0,68.0
1752,2015-03-05,69.0,69.0
1753,2015-03-06,68.0,67.0
1754,2015-03-09,68.0,68.0
1755,2015-03-10,67.0,66.0
1756,2015-03-11,66.0,66.0
1757,2015-03-12,67.0,67.0
1758,2015-03-13,67.0,66.0
1759,2015-03-16,67.0,67.0
1760,2015-03-17,67.0,66.0
1761,2015-03-18,66.0,67.0
1762,2015-03-19,67.0,67.0
1763,2015-03-20,67.0,67.0
1764,2015-03-23,68.0,67.0
1765,2015-03-24,67.0,67.0
1766,2015-03-25,67.0,66.0
1767,2015-03-26,65.0,66.0
1768,2015-03-27,66.0,66.0
1769,2015-03-30,66.0,66.0
1770,2015-03-31,65.0,65.0
1771,2015-04-01,65.0,65.0
1772,2015-04-02,65.0,65.0
1773,2015-04-06,65.0,65.0
1774,2015-04-07,65.0,66.0
1775,2015-04-08,66.0,66.0
1776,2015-04-09,67.0,66.0
1777,2015-04-10,67.0,66.0
1778,2015-04-13,66.0,66.0
1779,2015-04-14,66.0,66.0
1780,2015-04-15,66.0,66.0
1781,2015-04-16,66.0,66.0
1782,2015-04-17,65.0,65.0
1783,2015-04-20,65.0,65.0
1784,2015-04-21,65.0,65.0
1785,2015-04-22,66.0,68.0
1786,2015-04-23,68.0,68.0
1787,2015-04-24,68.0,67.0
1788,2015-04-27,68.0,67.0
1789,2015-04-28,67.0,67.0
1790,2015-04-29,67.0,67.0
1791,2015-04-30,67.0,66.0
1792,2015-05-01,65.0,66.0
1793,2015-05-04,66.0,66.0
1794,2015-05-05,66.0,66.0
1795,2015-05-06,66.0,66.0
1796,2015-05-07,66.0,67.0
1797,2015-05-08,67.0,69.0
1798,2015-05-11,69.0,69.0
1799,2015-05-12,69.0,69.0
1800,2015-05-13,69.0,69.0
1801,2015-05-14,69.0,70.0
1802,2015-05-15,70.0,70.0
1803,2015-05-18,70.0,70.0
1804,2015-05-19,70.0,70.0
1805,2015-05-20,70.0,70.0
1806,2015-05-21,70.0,69.0
1807,2015-05-22,69.0,70.0
1808,2015-05-26,69.0,69.0
1809,2015-05-27,69.0,69.0
1810,2015-05-28,69.0,70.0
1811,2015-05-29,69.0,69.0
1812,2015-06-01,69.0,69.0
1813,2015-06-02,69.0,69.0
1814,2015-06-03,69.0,69.0
1815,2015-06-04,69.0,68.0
1816,2015-06-05,68.0,68.0
1817,2015-06-08,68.0,68.0
1818,2015-06-09,68.0,68.0
1819,2015-06-10,68.0,70.0
1820,2015-06-11,70.0,70.0
1821,2015-06-12,69.0,69.0
1822,2015-06-15,69.0,69.0
1823,2015-06-16,68.0,69.0
1824,2015-06-17,69.0,69.0
1825,2015-06-18,69.0,70.0
1826,2015-06-19,69.0,69.0
1827,2015-06-22,69.0,69.0
1828,2015-06-23,69.0,69.0
1829,2015-06-24,69.0,69.0
1830,2015-06-25,69.0,69.0
1831,2015-06-26,69.0,69.0
1832,2015-06-29,68.0,67.0
1833,2015-06-30,67.0,67.0
1834,2015-07-01,68.0,68.0
1835,2015-07-02,68.0,68.0
1836,2015-07-06,68.0,68.0
1837,2015-07-07,68.0,68.0
1838,2015-07-08,67.0,67.0
1839,2015-07-09,68.0,67.0
1840,2015-07-10,68.0,68.0
1841,2015-07-13,69.0,70.0
1842,2015-07-14,70.0,70.0
1843,2015-07-15,70.0,70.0
1844,2015-07-16,70.0,71.0
1845,2015-07-17,70.0,71.0
1846,2015-07-20,71.0,73.0
1847,2015-07-21,73.0,72.0
1848,2015-07-22,72.0,72.0
1849,2015-07-23,72.0,72.0
1850,2015-07-24,77.0,75.0
1851,2015-07-27,74.0,74.0
1852,2015-07-28,74.0,75.0
1853,2015-07-29,75.0,76.0
1854,2015-07-30,76.0,76.0
1855,2015-07-31,76.0,75.0
1856,2015-08-03,76.0,76.0
1857,2015-08-04,76.0,75.0
1858,2015-08-05,76.0,75.0
1859,2015-08-06,75.0,74.0
1860,2015-08-07,74.0,74.0
1861,2015-08-10,75.0,74.0
1862,2015-08-11,74.0,73.0
1863,2015-08-12,73.0,74.0
1864,2015-08-13,73.0,74.0
1865,2015-08-14,74.0,74.0
1866,2015-08-17,74.0,74.0
1867,2015-08-18,74.0,74.0
1868,2015-08-19,74.0,74.0
1869,2015-08-20,74.0,74.0
1870,2015-08-21,72.0,71.0
1871,2015-08-24,64.0,68.0
1872,2015-08-25,72.0,67.0
1873,2015-08-26,69.0,71.0
1874,2015-08-27,72.0,72.0
1875,2015-08-28,72.0,72.0
1876,2015-08-31,72.0,71.0
1877,2015-09-01,69.0,69.0
1878,2015-09-02,70.0,70.0
1879,2015-09-03,70.0,70.0
1880,2015-09-04,69.0,69.0
1881,2015-09-08,71.0,71.0
1882,2015-09-09,71.0,70.0
1883,2015-09-10,70.0,70.0
1884,2015-09-11,70.0,71.0
1885,2015-09-14,71.0,70.0
1886,2015-09-15,70.0,71.0
1887,2015-09-16,70.0,71.0
1888,2015-09-17,71.0,71.0
1889,2015-09-18,70.0,70.0
1890,2015-09-21,71.0,71.0
1891,2015-09-22,70.0,70.0
1892,2015-09-23,70.0,71.0
1893,2015-09-24,70.0,70.0
1894,2015-09-25,71.0,71.0
1895,2015-09-28,70.0,67.0
1896,2015-09-29,68.0,69.0
1897,2015-09-30,69.0,70.0
1898,2015-10-01,70.0,70.0
1899,2015-10-02,69.0,71.0
1900,2015-10-05,71.0,72.0
1901,2015-10-06,72.0,72.0
1902,2015-10-07,73.0,73.0
1903,2015-10-08,73.0,74.0
1904,2015-10-09,74.0,74.0
1905,2015-10-12,74.0,75.0
1906,2015-10-13,74.0,75.0
1907,2015-10-14,75.0,74.0
1908,2015-10-15,75.0,75.0
1909,2015-10-16,75.0,76.0
1910,2015-10-19,76.0,77.0
1911,2015-10-20,77.0,76.0
1912,2015-10-21,77.0,75.0
1913,2015-10-22,76.0,76.0
1914,2015-10-23,77.0,77.0
1915,2015-10-26,78.0,78.0
1916,2015-10-27,78.0,78.0
1917,2015-10-28,78.0,79.0
1918,2015-10-29,79.0,79.0
1919,2015-10-30,79.0,78.0
1920,2015-11-02,75.0,75.0
1921,2015-11-03,75.0,78.0
1922,2015-11-04,78.0,78.0
1923,2015-11-05,78.0,79.0
1924,2015-11-06,80.0,79.0
1925,2015-11-09,78.0,78.0
1926,2015-11-10,78.0,79.0
1927,2015-11-11,80.0,79.0
1928,2015-11-12,79.0,78.0
1929,2015-11-13,78.0,78.0
1930,2015-11-16,78.0,79.0
1931,2015-11-17,79.0,79.0
1932,2015-11-18,79.0,80.0
1933,2015-11-19,81.0,80.0
1934,2015-11-20,81.0,80.0
1935,2015-11-23,81.0,80.0
1936,2015-11-24,79.0,80.0
1937,2015-11-25,80.0,80.0
1938,2015-11-27,80.0,80.0
1939,2015-11-30,80.0,79.0
1940,2015-12-01,80.0,80.0
1941,2015-12-02,80.0,79.0
1942,2015-12-03,79.0,78.0
1943,2015-12-04,79.0,80.0
1944,2015-12-07,80.0,80.0
1945,2015-12-08,79.0,79.0
1946,2015-12-09,79.0,78.0
1947,2015-12-10,78.0,78.0
1948,2015-12-11,77.0,76.0
1949,2015-12-14,76.0,77.0
1950,2015-12-15,78.0,79.0
1951,2015-12-16,79.0,80.0
1952,2015-12-17,80.0,79.0
1953,2015-12-18,78.0,76.0
1954,2015-12-21,77.0,77.0
1955,2015-12-22,77.0,77.0
1956,2015-12-23,78.0,79.0
1957,2015-12-24,78.0,78.0
1958,2015-12-28,78.0,79.0
1959,2015-12-29,79.0,79.0
1960,2015-12-30,79.0,78.0
1961,2015-12-31,78.0,78.0
1962,2016-01-04,76.0,76.0
1963,2016-01-05,76.0,76.0
1964,2016-01-06,75.0,75.0
1965,2016-01-07,74.0,74.0
1966,2016-01-08,74.0,73.0
1967,2016-01-11,73.0,74.0
1968,2016-01-12,75.0,75.0
1969,2016-01-13,75.0,73.0
1970,2016-01-14,73.0,74.0
1971,2016-01-15,72.0,72.0
1972,2016-01-19,73.0,71.0
1973,2016-01-20,70.0,71.0
1974,2016-01-21,71.0,72.0
1975,2016-01-22,73.0,73.0
1976,2016-01-25,73.0,72.0
1977,2016-01-26,72.0,72.0
1978,2016-01-27,72.0,71.0
1979,2016-01-28,71.0,69.0
1980,2016-01-29,70.0,74.0
1981,2016-02-01,74.0,74.0
1982,2016-02-02,74.0,73.0
1983,2016-02-03,74.0,74.0
1984,2016-02-04,74.0,74.0
1985,2016-02-05,74.0,72.0
1986,2016-02-08,70.0,68.0
1987,2016-02-09,66.0,68.0
1988,2016-02-10,69.0,70.0
1989,2016-02-11,68.0,68.0
1990,2016-02-12,69.0,70.0
1991,2016-02-16,71.0,71.0
1992,2016-02-17,72.0,72.0
1993,2016-02-18,72.0,71.0
1994,2016-02-19,71.0,72.0
1995,2016-02-22,72.0,73.0
1996,2016-02-23,73.0,72.0
1997,2016-02-24,71.0,72.0
1998,2016-02-25,72.0,73.0
1999,2016-02-26,74.0,73.0
2000,2016-02-29,73.0,72.0
2001,2016-03-01,73.0,75.0
2002,2016-03-02,74.0,74.0
2003,2016-03-03,74.0,74.0
2004,2016-03-04,74.0,74.0
2005,2016-03-07,73.0,72.0
2006,2016-03-08,72.0,71.0
2007,2016-03-09,71.0,71.0
2008,2016-03-10,71.0,70.0
2009,2016-03-11,71.0,72.0
2010,2016-03-14,72.0,71.0
2011,2016-03-15,71.0,72.0
2012,2016-03-16,72.0,72.0
2013,2016-03-17,72.0,73.0
2014,2016-03-18,74.0,74.0
2015,2016-03-21,74.0,74.0
2016,2016-03-22,73.0,73.0
2017,2016-03-23,73.0,74.0
2018,2016-03-24,74.0,74.0
2019,2016-03-28,74.0,74.0
2020,2016-03-29,74.0,75.0
2021,2016-03-30,76.0,77.0
2022,2016-03-31,77.0,76.0
2023,2016-04-01,76.0,78.0
2024,2016-04-04,78.0,78.0
2025,2016-04-05,77.0,77.0
2026,2016-04-06,77.0,78.0
2027,2016-04-07,78.0,78.0
2028,2016-04-08,78.0,78.0
2029,2016-04-11,78.0,78.0
2030,2016-04-12,78.0,79.0
2031,2016-04-13,79.0,80.0
2032,2016-04-14,80.0,80.0
2033,2016-04-15,80.0,80.0
2034,2016-04-18,80.0,81.0
2035,2016-04-19,82.0,81.0
2036,2016-04-20,81.0,81.0
2037,2016-04-21,82.0,81.0
2038,2016-04-22,78.0,79.0
2039,2016-04-25,79.0,78.0
2040,2016-04-26,78.0,79.0
2041,2016-04-27,78.0,79.0
2042,2016-04-28,78.0,78.0
2043,2016-04-29,78.0,77.0
2044,2016-05-02,78.0,78.0
2045,2016-05-03,77.0,77.0
2046,2016-05-04,77.0,77.0
2047,2016-05-05,77.0,77.0
2048,2016-05-06,77.0,78.0
2049,2016-05-09,78.0,78.0
2050,2016-05-10,78.0,79.0
2051,2016-05-11,79.0,77.0
2052,2016-05-12,78.0,78.0
2053,2016-05-13,78.0,77.0
2054,2016-05-16,77.0,78.0
2055,2016-05-17,78.0,77.0
2056,2016-05-18,77.0,77.0
2057,2016-05-19,77.0,77.0
2058,2016-05-20,77.0,78.0
2059,2016-05-23,78.0,77.0
2060,2016-05-24,78.0,79.0
2061,2016-05-25,80.0,79.0
2062,2016-05-26,79.0,79.0
2063,2016-05-27,79.0,80.0
2064,2016-05-31,80.0,79.0
2065,2016-06-01,79.0,79.0
2066,2016-06-02,79.0,80.0
2067,2016-06-03,80.0,80.0
2068,2016-06-06,80.0,81.0
2069,2016-06-07,81.0,81.0
2070,2016-06-08,81.0,82.0
2071,2016-06-09,81.0,81.0
2072,2016-06-10,81.0,80.0
2073,2016-06-13,79.0,78.0
2074,2016-06-14,78.0,79.0
2075,2016-06-15,79.0,78.0
2076,2016-06-16,78.0,78.0
2077,2016-06-17,78.0,77.0
2078,2016-06-20,78.0,77.0
2079,2016-06-21,78.0,77.0
2080,2016-06-22,78.0,77.0
2081,2016-06-23,78.0,78.0
2082,2016-06-24,75.0,75.0
2083,2016-06-27,74.0,73.0
2084,2016-06-28,75.0,75.0
2085,2016-06-29,76.0,77.0
2086,2016-06-30,77.0,74.0
2087,2016-07-01,74.0,74.0
2088,2016-07-05,74.0,75.0
2089,2016-07-06,74.0,74.0
2090,2016-07-07,74.0,75.0
2091,2016-07-08,75.0,76.0
2092,2016-07-11,77.0,77.0
2093,2016-07-12,77.0,77.0
2094,2016-07-13,78.0,77.0
2095,2016-07-14,78.0,78.0
2096,2016-07-15,79.0,78.0
2097,2016-07-18,78.0,78.0
2098,2016-07-19,78.0,79.0
2099,2016-07-20,79.0,79.0
2100,2016-07-21,79.0,79.0
2101,2016-07-22,80.0,80.0
2102,2016-07-25,80.0,79.0
2103,2016-07-26,79.0,78.0
2104,2016-07-27,78.0,79.0
2105,2016-07-28,79.0,79.0
2106,2016-07-29,79.0,78.0
2107,2016-08-01,78.0,78.0
2108,2016-08-02,78.0,78.0
2109,2016-08-03,78.0,79.0
2110,2016-08-04,79.0,79.0
2111,2016-08-05,80.0,80.0
2112,2016-08-08,80.0,80.0
2113,2016-08-09,80.0,80.0
2114,2016-08-10,80.0,80.0
2115,2016-08-11,80.0,80.0
2116,2016-08-12,80.0,80.0
2117,2016-08-15,80.0,81.0
2118,2016-08-16,80.0,81.0
2119,2016-08-17,81.0,81.0
2120,2016-08-18,80.0,80.0
2121,2016-08-19,80.0,80.0
2122,2016-08-22,80.0,81.0
2123,2016-08-23,81.0,81.0
2124,2016-08-24,81.0,80.0
2125,2016-08-25,80.0,80.0
2126,2016-08-26,81.0,81.0
2127,2016-08-29,81.0,81.0
2128,2016-08-30,81.0,81.0
2129,2016-08-31,81.0,81.0
2130,2016-09-01,81.0,81.0
2131,2016-09-02,82.0,82.0
2132,2016-09-06,82.0,83.0
2133,2016-09-07,82.0,83.0
2134,2016-09-08,83.0,83.0
2135,2016-09-09,82.0,81.0
2136,2016-09-12,81.0,83.0
2137,2016-09-13,82.0,82.0
2138,2016-09-14,81.0,81.0
2139,2016-09-15,81.0,82.0
2140,2016-09-16,82.0,82.0
2141,2016-09-19,82.0,83.0
2142,2016-09-20,83.0,82.0
2143,2016-09-21,83.0,83.0
2144,2016-09-22,83.0,83.0
2145,2016-09-23,83.0,83.0
2146,2016-09-26,82.0,82.0
2147,2016-09-27,82.0,82.0
2148,2016-09-28,82.0,83.0
2149,2016-09-29,83.0,82.0
2150,2016-09-30,82.0,83.0
2151,2016-10-03,82.0,83.0
2152,2016-10-04,83.0,83.0
2153,2016-10-05,83.0,83.0
2154,2016-10-06,83.0,83.0
2155,2016-10-07,83.0,83.0
2156,2016-10-10,83.0,83.0
2157,2016-10-11,83.0,82.0
2158,2016-10-12,82.0,82.0
2159,2016-10-13,82.0,82.0
2160,2016-10-14,82.0,82.0
2161,2016-10-17,83.0,82.0
2162,2016-10-18,82.0,82.0
2163,2016-10-19,82.0,83.0
2164,2016-10-20,83.0,82.0
2165,2016-10-21,82.0,82.0
2166,2016-10-24,83.0,83.0
2167,2016-10-25,83.0,82.0
2168,2016-10-26,82.0,82.0
2169,2016-10-27,82.0,82.0
2170,2016-10-28,83.0,82.0
2171,2016-10-31,82.0,83.0
2172,2016-11-01,83.0,82.0
2173,2016-11-02,81.0,81.0
2174,2016-11-03,81.0,81.0
2175,2016-11-04,81.0,80.0
2176,2016-11-07,82.0,83.0
2177,2016-11-08,82.0,83.0
2178,2016-11-09,82.0,83.0
2179,2016-11-10,83.0,82.0
2180,2016-11-11,82.0,82.0
2181,2016-11-14,82.0,78.0
2182,2016-11-15,78.0,79.0
2183,2016-11-16,79.0,80.0
2184,2016-11-17,80.0,81.0
2185,2016-11-18,81.0,81.0
2186,2016-11-21,81.0,82.0
2187,2016-11-22,82.0,80.0
2188,2016-11-23,80.0,80.0
2189,2016-11-25,80.0,80.0
2190,2016-11-28,80.0,79.0
2191,2016-11-29,79.0,79.0
2192,2016-11-30,79.0,77.0
2193,2016-12-01,78.0,75.0
2194,2016-12-02,75.0,76.0
2195,2016-12-05,77.0,77.0
2196,2016-12-06,78.0,77.0
2197,2016-12-07,77.0,79.0
2198,2016-12-08,80.0,79.0
2199,2016-12-09,79.0,79.0
2200,2016-12-12,79.0,78.0
2201,2016-12-13,79.0,79.0
2202,2016-12-14,79.0,79.0
2203,2016-12-15,79.0,80.0
2204,2016-12-16,79.0,78.0
2205,2016-12-19,78.0,78.0
2206,2016-12-20,78.0,78.0
2207,2016-12-21,78.0,78.0
2208,2016-12-22,78.0,78.0
2209,2016-12-23,78.0,78.0
2210,2016-12-27,78.0,78.0
2211,2016-12-28,78.0,78.0
2212,2016-12-29,78.0,78.0
2213,2016-12-30,78.0,78.0
2214,2017-01-03,79.0,80.0
2215,2017-01-04,79.0,80.0
2216,2017-01-05,80.0,81.0
2217,2017-01-06,81.0,82.0
2218,2017-01-09,82.0,82.0
2219,2017-01-10,82.0,81.0
2220,2017-01-11,81.0,82.0
2221,2017-01-12,81.0,81.0
2222,2017-01-13,81.0,81.0
2223,2017-01-17,81.0,81.0
2224,2017-01-18,81.0,82.0
2225,2017-01-19,82.0,82.0
2226,2017-01-20,82.0,82.0
2227,2017-01-23,82.0,82.0
2228,2017-01-24,82.0,83.0
2229,2017-01-25,84.0,84.0
2230,2017-01-26,84.0,83.0
2231,2017-01-27,83.0,84.0
2232,2017-01-30,83.0,84.0
2233,2017-01-31,82.0,83.0
2234,2017-02-01,83.0,82.0
2235,2017-02-02,82.0,82.0
2236,2017-02-03,86.0,86.0
2237,2017-02-06,86.0,86.0
2238,2017-02-07,86.0,86.0
2239,2017-02-08,86.0,85.0
2240,2017-02-09,85.0,86.0
2241,2017-02-10,86.0,86.0
2242,2017-02-13,86.0,86.0
2243,2017-02-14,87.0,87.0
2244,2017-02-15,87.0,88.0
2245,2017-02-16,88.0,87.0
2246,2017-02-17,87.0,87.0
2247,2017-02-21,88.0,88.0
2248,2017-02-22,88.0,88.0
2249,2017-02-23,88.0,88.0
2250,2017-02-24,87.0,88.0
2251,2017-02-27,88.0,88.0
2252,2017-02-28,88.0,88.0
2253,2017-03-01,89.0,89.0
2254,2017-03-02,89.0,89.0
2255,2017-03-03,88.0,89.0
2256,2017-03-06,89.0,89.0
2257,2017-03-07,89.0,89.0
2258,2017-03-08,89.0,89.0
2259,2017-03-09,89.0,89.0
2260,2017-03-10,90.0,90.0
2261,2017-03-13,90.0,90.0
2262,2017-03-14,90.0,90.0
2263,2017-03-15,90.0,90.0
2264,2017-03-16,90.0,90.0
2265,2017-03-17,90.0,90.0
2266,2017-03-20,90.0,89.0
2267,2017-03-21,89.0,88.0
2268,2017-03-22,88.0,89.0
2269,2017-03-23,88.0,89.0
2270,2017-03-24,89.0,89.0
2271,2017-03-27,88.0,89.0
2272,2017-03-28,89.0,89.0
2273,2017-03-29,89.0,89.0
2274,2017-03-30,89.0,89.0
2275,2017-03-31,89.0,89.0
2276,2017-04-03,89.0,89.0
2277,2017-04-04,89.0,89.0
2278,2017-04-05,89.0,89.0
2279,2017-04-06,89.0,89.0
2280,2017-04-07,89.0,89.0
2281,2017-04-10,89.0,89.0
2282,2017-04-11,89.0,89.0
2283,2017-04-12,89.0,89.0
2284,2017-04-13,88.0,89.0
2285,2017-04-17,89.0,90.0
2286,2017-04-18,90.0,90.0
2287,2017-04-19,90.0,90.0
2288,2017-04-20,90.0,91.0
2289,2017-04-21,93.0,91.0
2290,2017-04-24,92.0,92.0
2291,2017-04-25,92.0,92.0
2292,2017-04-26,92.0,92.0
2293,2017-04-27,92.0,92.0
2294,2017-04-28,91.0,91.0
2295,2017-05-01,91.0,91.0
2296,2017-05-02,92.0,93.0
2297,2017-05-03,92.0,92.0
2298,2017-05-04,93.0,93.0
2299,2017-05-05,93.0,92.0
2300,2017-05-08,92.0,92.0
2301,2017-05-09,92.0,92.0
2302,2017-05-10,92.0,92.0
2303,2017-05-11,92.0,92.0
2304,2017-05-12,92.0,93.0
2305,2017-05-15,93.0,93.0
2306,2017-05-16,93.0,93.0
2307,2017-05-17,92.0,92.0
2308,2017-05-18,91.0,92.0
2309,2017-05-19,92.0,92.0
2310,2017-05-22,93.0,93.0
2311,2017-05-23,94.0,94.0
2312,2017-05-24,94.0,95.0
2313,2017-05-25,95.0,95.0
2314,2017-05-26,95.0,95.0
2315,2017-05-30,95.0,95.0
2316,2017-05-31,95.0,95.0
2317,2017-06-01,95.0,95.0
2318,2017-06-02,95.0,96.0
2319,2017-06-05,96.0,97.0
2320,2017-06-06,96.0,96.0
2321,2017-06-07,96.0,96.0
2322,2017-06-08,96.0,96.0
2323,2017-06-09,96.0,95.0
2324,2017-06-12,94.0,94.0
2325,2017-06-13,94.0,95.0
2326,2017-06-14,95.0,95.0
2327,2017-06-15,94.0,94.0
2328,2017-06-16,94.0,94.0
2329,2017-06-19,95.0,95.0
2330,2017-06-20,95.0,94.0
2331,2017-06-21,95.0,95.0
2332,2017-06-22,94.0,94.0
2333,2017-06-23,94.0,96.0
2334,2017-06-26,96.0,95.0
2335,2017-06-27,95.0,95.0
2336,2017-06-28,95.0,96.0
2337,2017-06-29,96.0,94.0
2338,2017-06-30,94.0,94.0
2339,2017-07-03,94.0,93.0
2340,2017-07-05,94.0,94.0
2341,2017-07-06,93.0,93.0
2342,2017-07-07,94.0,94.0
2343,2017-07-10,94.0,95.0
2344,2017-07-11,95.0,95.0
2345,2017-07-12,96.0,96.0
2346,2017-07-13,96.0,96.0
2347,2017-07-14,96.0,97.0
2348,2017-07-17,97.0,97.0
2349,2017-07-18,97.0,98.0
2350,2017-07-19,98.0,98.0
2351,2017-07-20,99.0,98.0
2352,2017-07-21,100.0,100.0
2353,2017-07-24,100.0,100.0
2354,2017-07-25,101.0,100.0
2355,2017-07-26,100.0,101.0
2356,2017-07-27,101.0,100.0
2357,2017-07-28,99.0,99.0
2358,2017-07-31,100.0,100.0
2359,2017-08-01,100.0,101.0
2360,2017-08-02,101.0,101.0
2361,2017-08-03,101.0,101.0
2362,2017-08-04,101.0,101.0
2363,2017-08-07,101.0,101.0
2364,2017-08-08,102.0,101.0
2365,2017-08-09,101.0,101.0
2366,2017-08-10,101.0,99.0
2367,2017-08-11,100.0,100.0
2368,2017-08-14,101.0,102.0
2369,2017-08-15,102.0,103.0
2370,2017-08-16,103.0,103.0
2371,2017-08-17,103.0,102.0
2372,2017-08-18,102.0,103.0
2373,2017-08-21,103.0,103.0
2374,2017-08-22,103.0,104.0
2375,2017-08-23,104.0,103.0
2376,2017-08-24,103.0,103.0
2377,2017-08-25,104.0,103.0
2378,2017-08-28,104.0,104.0
2379,2017-08-29,103.0,104.0
2380,2017-08-30,104.0,104.0
2381,2017-08-31,104.0,104.0
2382,2017-09-01,104.0,104.0
2383,2017-09-05,103.0,103.0
2384,2017-09-06,103.0,103.0
2385,2017-09-07,104.0,105.0
