,Date,Open,Close
1378,2017-11-08,180.0,180.0
1379,2017-11-09,178.0,179.0
1380,2017-11-10,178.0,178.0
1381,2017-11-13,178.0,179.0
1382,2017-11-14,178.0,178.0
1383,2017-11-15,177.0,178.0
1384,2017-11-16,179.0,180.0
1385,2017-11-17,179.0,179.0
1386,2017-11-20,179.0,179.0
1387,2017-11-21,179.0,182.0
1388,2017-11-22,181.0,181.0
1389,2017-11-24,180.0,183.0
1390,2017-11-27,183.0,183.0
1391,2017-11-28,184.0,182.0
1392,2017-11-29,182.0,175.0
1393,2017-11-30,177.0,177.0
1394,2017-12-01,176.0,175.0
1395,2017-12-04,176.0,171.0
1396,2017-12-05,170.0,173.0
1397,2017-12-06,172.0,176.0
1398,2017-12-07,176.0,180.0
1399,2017-12-08,182.0,179.0
1400,2017-12-11,179.0,179.0
1401,2017-12-12,179.0,177.0
1402,2017-12-13,177.0,178.0
1403,2017-12-14,178.0,178.0
1404,2017-12-15,179.0,180.0
1405,2017-12-18,181.0,181.0
1406,2017-12-19,180.0,180.0
1407,2017-12-20,180.0,178.0
1408,2017-12-21,178.0,177.0
1409,2017-12-22,177.0,177.0
1410,2017-12-26,177.0,176.0
1411,2017-12-27,177.0,178.0
1412,2017-12-28,178.0,178.0
1413,2017-12-29,178.0,176.0
1414,2018-01-02,178.0,181.0
1415,2018-01-03,182.0,185.0
1416,2018-01-04,185.0,184.0
1417,2018-01-05,186.0,187.0
1418,2018-01-08,187.0,188.0
1419,2018-01-09,189.0,188.0
1420,2018-01-10,187.0,188.0
1421,2018-01-11,188.0,188.0
1422,2018-01-12,178.0,179.0
1423,2018-01-16,182.0,178.0
1424,2018-01-17,179.0,178.0
1425,2018-01-18,178.0,180.0
1426,2018-01-19,181.0,181.0
1427,2018-01-22,181.0,185.0
1428,2018-01-23,186.0,189.0
1429,2018-01-24,190.0,187.0
1430,2018-01-25,188.0,187.0
1431,2018-01-26,188.0,190.0
1432,2018-01-29,189.0,186.0
1433,2018-01-30,188.0,187.0
1434,2018-01-31,188.0,187.0
1435,2018-02-01,188.0,193.0
1436,2018-02-02,192.0,190.0
1437,2018-02-05,187.0,181.0
1438,2018-02-06,179.0,185.0
1439,2018-02-07,184.0,180.0
1440,2018-02-08,181.0,172.0
1441,2018-02-09,175.0,176.0
1442,2018-02-12,177.0,176.0
1443,2018-02-13,176.0,173.0
1444,2018-02-14,173.0,180.0
1445,2018-02-15,180.0,180.0
1446,2018-02-16,179.0,177.0
1447,2018-02-20,176.0,176.0
1448,2018-02-21,177.0,178.0
1449,2018-02-22,179.0,179.0
1450,2018-02-23,180.0,183.0
1451,2018-02-26,185.0,185.0
1452,2018-02-27,184.0,181.0
1453,2018-02-28,182.0,178.0
1454,2018-03-01,179.0,176.0
1455,2018-03-02,173.0,177.0
1456,2018-03-05,176.0,180.0
1457,2018-03-06,182.0,180.0
1458,2018-03-07,179.0,184.0
1459,2018-03-08,184.0,182.0
1460,2018-03-09,184.0,185.0
1461,2018-03-12,185.0,185.0
1462,2018-03-13,186.0,182.0
1463,2018-03-14,183.0,184.0
1464,2018-03-15,183.0,184.0
1465,2018-03-16,184.0,185.0
1466,2018-03-19,177.0,173.0
1467,2018-03-20,167.0,168.0
1468,2018-03-21,165.0,169.0
1469,2018-03-22,166.0,165.0
1470,2018-03-23,165.0,159.0
1471,2018-03-26,161.0,160.0
1472,2018-03-27,156.0,152.0
1473,2018-03-28,152.0,153.0
1474,2018-03-29,155.0,160.0
1475,2018-04-02,158.0,155.0
1476,2018-04-03,157.0,156.0
1477,2018-04-04,152.0,155.0
1478,2018-04-05,162.0,159.0
1479,2018-04-06,158.0,157.0
1480,2018-04-09,158.0,158.0
1481,2018-04-10,158.0,165.0
1482,2018-04-11,165.0,166.0
1483,2018-04-12,167.0,164.0
1484,2018-04-13,165.0,165.0
1485,2018-04-16,166.0,165.0
1486,2018-04-17,166.0,169.0
1487,2018-04-18,167.0,166.0
1488,2018-04-19,166.0,168.0
1489,2018-04-20,168.0,166.0
1490,2018-04-23,167.0,166.0
1491,2018-04-24,165.0,160.0
1492,2018-04-25,160.0,160.0
1493,2018-04-26,173.0,174.0
1494,2018-04-27,177.0,174.0
1495,2018-04-30,174.0,172.0
1496,2018-05-01,172.0,174.0
1497,2018-05-02,174.0,176.0
1498,2018-05-03,175.0,174.0
1499,2018-05-04,173.0,177.0
1500,2018-05-07,177.0,178.0
1501,2018-05-08,178.0,179.0
1502,2018-05-09,180.0,183.0
1503,2018-05-10,183.0,186.0
1504,2018-05-11,185.0,187.0
1505,2018-05-14,188.0,187.0
1506,2018-05-15,185.0,184.0
1507,2018-05-16,184.0,183.0
1508,2018-05-17,183.0,184.0
1509,2018-05-18,183.0,183.0
1510,2018-05-21,184.0,184.0
1511,2018-05-22,185.0,184.0
1512,2018-05-23,182.0,187.0
1513,2018-05-24,186.0,186.0
1514,2018-05-25,186.0,185.0
1515,2018-05-29,184.0,186.0
1516,2018-05-30,187.0,188.0
1517,2018-05-31,188.0,192.0
1518,2018-06-01,193.0,194.0
1519,2018-06-04,192.0,193.0
1520,2018-06-05,194.0,193.0
1521,2018-06-06,191.0,191.0
1522,2018-06-07,191.0,188.0
1523,2018-06-08,188.0,189.0
1524,2018-06-11,189.0,192.0
1525,2018-06-12,192.0,192.0
1526,2018-06-13,193.0,192.0
1527,2018-06-14,193.0,197.0
1528,2018-06-15,196.0,196.0
1529,2018-06-18,195.0,198.0
1530,2018-06-19,196.0,197.0
1531,2018-06-20,199.0,202.0
1532,2018-06-21,203.0,202.0
1533,2018-06-22,201.0,202.0
1534,2018-06-25,200.0,196.0
1535,2018-06-26,198.0,199.0
1536,2018-06-27,199.0,196.0
1537,2018-06-28,195.0,196.0
1538,2018-06-29,197.0,194.0
1539,2018-07-02,193.0,197.0
1540,2018-07-03,195.0,193.0
1541,2018-07-05,195.0,198.0
1542,2018-07-06,198.0,203.0
1543,2018-07-09,205.0,205.0
1544,2018-07-10,204.0,204.0
1545,2018-07-11,202.0,203.0
1546,2018-07-12,203.0,207.0
1547,2018-07-13,208.0,207.0
1548,2018-07-16,208.0,207.0
1549,2018-07-17,205.0,210.0
1550,2018-07-18,210.0,209.0
1551,2018-07-19,209.0,208.0
1552,2018-07-20,209.0,210.0
1553,2018-07-23,211.0,211.0
1554,2018-07-24,215.0,215.0
1555,2018-07-25,216.0,218.0
1556,2018-07-26,175.0,176.0
1557,2018-07-27,180.0,175.0
1558,2018-07-30,175.0,171.0
1559,2018-07-31,171.0,173.0
1560,2018-08-01,174.0,172.0
1561,2018-08-02,171.0,176.0
1562,2018-08-03,178.0,178.0
1563,2018-08-06,179.0,186.0
1564,2018-08-07,186.0,184.0
1565,2018-08-08,185.0,185.0
1566,2018-08-09,186.0,183.0
1567,2018-08-10,182.0,180.0
1568,2018-08-13,180.0,180.0
1569,2018-08-14,181.0,181.0
1570,2018-08-15,179.0,180.0
1571,2018-08-16,180.0,175.0
1572,2018-08-17,174.0,174.0
1573,2018-08-20,174.0,172.0
1574,2018-08-21,173.0,173.0
1575,2018-08-22,172.0,174.0
1576,2018-08-23,173.0,173.0
1577,2018-08-24,174.0,175.0
1578,2018-08-27,176.0,177.0
1579,2018-08-28,178.0,176.0
1580,2018-08-29,176.0,176.0
1581,2018-08-30,176.0,178.0
1582,2018-08-31,177.0,176.0
1583,2018-09-04,174.0,171.0
1584,2018-09-05,169.0,167.0
1585,2018-09-06,167.0,163.0
1586,2018-09-07,160.0,163.0
1587,2018-09-10,164.0,164.0
1588,2018-09-11,164.0,166.0
1589,2018-09-12,163.0,162.0
1590,2018-09-13,162.0,161.0
1591,2018-09-14,162.0,162.0
1592,2018-09-17,162.0,161.0
1593,2018-09-18,159.0,160.0
1594,2018-09-19,160.0,163.0
1595,2018-09-20,164.0,166.0
1596,2018-09-21,167.0,163.0
1597,2018-09-24,161.0,165.0
1598,2018-09-25,162.0,165.0
1599,2018-09-26,164.0,167.0
1600,2018-09-27,168.0,169.0
1601,2018-09-28,168.0,164.0
1602,2018-10-01,163.0,162.0
1603,2018-10-02,162.0,159.0
1604,2018-10-03,160.0,162.0
1605,2018-10-04,161.0,159.0
1606,2018-10-05,159.0,157.0
1607,2018-10-08,156.0,157.0
1608,2018-10-09,158.0,158.0
1609,2018-10-10,157.0,151.0
1610,2018-10-11,150.0,153.0
1611,2018-10-12,157.0,154.0
1612,2018-10-15,153.0,154.0
1613,2018-10-16,155.0,159.0
1614,2018-10-17,160.0,159.0
1615,2018-10-18,159.0,155.0
1616,2018-10-19,156.0,154.0
1617,2018-10-22,155.0,155.0
1618,2018-10-23,151.0,154.0
1619,2018-10-24,154.0,146.0
1620,2018-10-25,148.0,151.0
1621,2018-10-26,146.0,145.0
1622,2018-10-29,148.0,142.0
1623,2018-10-30,140.0,146.0
1624,2018-10-31,155.0,152.0
1625,2018-11-01,152.0,152.0
1626,2018-11-02,152.0,150.0
1627,2018-11-05,150.0,149.0
1628,2018-11-06,149.0,150.0
1629,2018-11-07,152.0,152.0
1630,2018-11-08,150.0,148.0
1631,2018-11-09,147.0,145.0
1632,2018-11-12,144.0,142.0
1633,2018-11-13,142.0,142.0
1634,2018-11-14,144.0,144.0
1635,2018-11-15,142.0,144.0
1636,2018-11-16,141.0,140.0
1637,2018-11-19,138.0,132.0
1638,2018-11-20,127.0,132.0
1639,2018-11-21,134.0,135.0
1640,2018-11-23,134.0,132.0
1641,2018-11-26,133.0,136.0
1642,2018-11-27,136.0,135.0
1643,2018-11-28,136.0,137.0
1644,2018-11-29,136.0,139.0
1645,2018-11-30,138.0,141.0
1646,2018-12-03,143.0,141.0
1647,2018-12-04,141.0,138.0
1648,2018-12-06,134.0,140.0
1649,2018-12-07,139.0,137.0
1650,2018-12-10,140.0,142.0
1651,2018-12-11,144.0,142.0
1652,2018-12-12,143.0,144.0
1653,2018-12-13,146.0,145.0
1654,2018-12-14,143.0,144.0
1655,2018-12-17,143.0,140.0
1656,2018-12-18,141.0,144.0
1657,2018-12-19,141.0,133.0
1658,2018-12-20,131.0,133.0
1659,2018-12-21,133.0,125.0
1660,2018-12-24,123.0,124.0
1661,2018-12-26,126.0,134.0
1662,2018-12-27,132.0,135.0
1663,2018-12-28,135.0,133.0
1664,2018-12-31,134.0,131.0
1665,2019-01-02,129.0,136.0
1666,2019-01-03,135.0,132.0
1667,2019-01-04,134.0,138.0
1668,2019-01-07,138.0,138.0
1669,2019-01-08,140.0,143.0
1670,2019-01-09,143.0,144.0
1671,2019-01-10,143.0,144.0
1672,2019-01-11,143.0,144.0
1673,2019-01-14,142.0,145.0
1674,2019-01-15,146.0,149.0
1675,2019-01-16,149.0,148.0
1676,2019-01-17,147.0,148.0
1677,2019-01-18,150.0,150.0
1678,2019-01-22,149.0,148.0
1679,2019-01-23,148.0,144.0
1680,2019-01-24,145.0,146.0
1681,2019-01-25,147.0,149.0
1682,2019-01-28,148.0,147.0
1683,2019-01-29,148.0,144.0
1684,2019-01-30,146.0,150.0
1685,2019-01-31,166.0,167.0
1686,2019-02-01,166.0,166.0
1687,2019-02-04,166.0,169.0
1688,2019-02-05,169.0,171.0
1689,2019-02-06,171.0,170.0
1690,2019-02-07,168.0,166.0
1691,2019-02-08,164.0,167.0
1692,2019-02-11,168.0,166.0
1693,2019-02-12,167.0,165.0
1694,2019-02-13,165.0,164.0
1695,2019-02-14,163.0,164.0
1696,2019-02-15,165.0,162.0
1697,2019-02-19,160.0,162.0
1698,2019-02-20,162.0,163.0
1699,2019-02-21,162.0,160.0
1700,2019-02-22,161.0,162.0
