,Date,Open,Adj Close
1608,2017-07-31,80.0,79.0
1609,2017-08-01,80.0,78.0
1610,2017-08-02,79.0,78.0
1611,2017-08-03,78.0,78.0
1612,2017-08-04,79.0,78.0
1613,2017-08-07,79.0,78.0
1614,2017-08-08,78.0,77.0
1615,2017-08-09,78.0,77.0
1616,2017-08-10,78.0,77.0
1617,2017-08-11,78.0,78.0
1618,2017-08-14,80.0,79.0
1619,2017-08-15,80.0,78.0
1620,2017-08-16,79.0,78.0
1621,2017-08-17,79.0,77.0
1622,2017-08-18,78.0,77.0
1623,2017-08-21,78.0,77.0
1624,2017-08-22,78.0,78.0
1625,2017-08-23,79.0,78.0
1626,2017-08-24,79.0,78.0
1627,2017-08-25,79.0,79.0
1628,2017-08-28,79.0,78.0
1629,2017-08-29,78.0,77.0
1630,2017-08-30,77.0,76.0
1631,2017-08-31,78.0,78.0
1632,2017-09-01,79.0,78.0
1633,2017-09-05,79.0,77.0
1634,2017-09-06,78.0,76.0
1635,2017-09-07,77.0,75.0
1636,2017-09-08,76.0,76.0
1637,2017-09-11,78.0,77.0
1638,2017-09-12,78.0,78.0
1639,2017-09-13,79.0,78.0
1640,2017-09-14,79.0,79.0
1641,2017-09-15,80.0,78.0
1642,2017-09-18,79.0,77.0
1643,2017-09-19,78.0,75.0
1644,2017-09-20,76.0,77.0
1645,2017-09-21,78.0,77.0
1646,2017-09-22,77.0,77.0
1647,2017-09-25,78.0,75.0
1648,2017-09-26,77.0,77.0
1649,2017-09-27,78.0,77.0
1650,2017-09-28,78.0,78.0
1651,2017-09-29,79.0,79.0
1652,2017-10-02,80.0,79.0
1653,2017-10-03,80.0,79.0
1654,2017-10-04,79.0,77.0
1655,2017-10-05,78.0,76.0
1656,2017-10-06,77.0,76.0
1657,2017-10-09,76.0,74.0
1658,2017-10-10,75.0,75.0
1659,2017-10-11,75.0,75.0
1660,2017-10-12,75.0,73.0
1661,2017-10-13,72.0,74.0
1662,2017-10-16,74.0,74.0
1663,2017-10-17,76.0,76.0
1664,2017-10-18,77.0,77.0
1665,2017-10-19,78.0,79.0
1666,2017-10-20,80.0,80.0
1667,2017-10-23,81.0,80.0
1668,2017-10-24,81.0,79.0
1669,2017-10-25,79.0,78.0
1670,2017-10-26,79.0,76.0
1671,2017-10-27,77.0,76.0
1672,2017-10-30,76.0,75.0
1673,2017-10-31,76.0,75.0
1674,2017-11-01,76.0,76.0
1675,2017-11-02,76.0,76.0
1676,2017-11-03,77.0,76.0
1677,2017-11-06,76.0,76.0
1678,2017-11-07,77.0,77.0
1679,2017-11-08,78.0,78.0
1680,2017-11-09,78.0,78.0
1681,2017-11-10,79.0,78.0
1682,2017-11-13,79.0,77.0
1683,2017-11-14,78.0,75.0
1684,2017-11-15,76.0,74.0
1685,2017-11-16,75.0,75.0
1686,2017-11-17,76.0,74.0
1687,2017-11-20,75.0,74.0
1688,2017-11-21,75.0,75.0
1689,2017-11-22,76.0,76.0
1690,2017-11-24,77.0,76.0
1691,2017-11-27,77.0,76.0
1692,2017-11-28,77.0,77.0
1693,2017-11-29,78.0,79.0
1694,2017-11-30,83.0,84.0
1695,2017-12-01,85.0,83.0
1696,2017-12-04,85.0,83.0
1697,2017-12-05,84.0,82.0
1698,2017-12-06,83.0,82.0
1699,2017-12-07,83.0,84.0
1700,2017-12-08,85.0,84.0
1701,2017-12-11,85.0,84.0
1702,2017-12-12,86.0,85.0
1703,2017-12-13,87.0,87.0
1704,2017-12-14,87.0,85.0
1705,2017-12-15,87.0,87.0
1706,2017-12-18,89.0,89.0
1707,2017-12-19,90.0,88.0
1708,2017-12-20,87.0,85.0
1709,2017-12-21,87.0,87.0
1710,2017-12-22,88.0,88.0
1711,2017-12-26,89.0,88.0
1712,2017-12-27,89.0,87.0
1713,2017-12-28,88.0,87.0
1714,2017-12-29,88.0,87.0
1715,2018-01-02,88.0,88.0
1716,2018-01-03,89.0,86.0
1717,2018-01-04,86.0,85.0
1718,2018-01-05,86.0,86.0
1719,2018-01-08,87.0,86.0
1720,2018-01-09,86.0,85.0
1721,2018-01-10,86.0,84.0
1722,2018-01-11,85.0,86.0
1723,2018-01-12,87.0,88.0
1724,2018-01-16,89.0,88.0
1725,2018-01-17,89.0,88.0
1726,2018-01-18,90.0,89.0
1727,2018-01-19,90.0,92.0
1728,2018-01-22,93.0,92.0
1729,2018-01-23,92.0,91.0
1730,2018-01-24,92.0,90.0
1731,2018-01-25,92.0,92.0
1732,2018-01-26,93.0,96.0
1733,2018-01-29,97.0,96.0
1734,2018-01-30,102.0,100.0
1735,2018-01-31,102.0,100.0
1736,2018-02-01,101.0,101.0
1737,2018-02-02,102.0,99.0
1738,2018-02-05,99.0,95.0
1739,2018-02-06,95.0,98.0
1740,2018-02-07,98.0,97.0
1741,2018-02-08,99.0,95.0
1742,2018-02-09,97.0,97.0
1743,2018-02-12,99.0,97.0
1744,2018-02-13,97.0,98.0
1745,2018-02-14,98.0,99.0
1746,2018-02-15,101.0,100.0
1747,2018-02-16,101.0,100.0
1748,2018-02-20,101.0,100.0
1749,2018-02-21,101.0,99.0
1750,2018-02-22,101.0,99.0
1751,2018-02-23,101.0,100.0
1752,2018-02-26,101.0,99.0
1753,2018-02-27,100.0,100.0
1754,2018-02-28,101.0,98.0
1755,2018-03-01,100.0,99.0
1756,2018-03-02,99.0,101.0
1757,2018-03-05,101.0,100.0
1758,2018-03-06,101.0,100.0
1759,2018-03-07,100.0,100.0
1760,2018-03-08,102.0,101.0
1761,2018-03-09,103.0,103.0
1762,2018-03-12,104.0,103.0
1763,2018-03-13,104.0,102.0
1764,2018-03-14,103.0,101.0
1765,2018-03-15,102.0,102.0
1766,2018-03-16,103.0,102.0
1767,2018-03-19,103.0,102.0
1768,2018-03-20,103.0,100.0
1769,2018-03-21,100.0,100.0
1770,2018-03-22,100.0,99.0
1771,2018-03-23,100.0,98.0
1772,2018-03-26,100.0,97.0
1773,2018-03-27,98.0,97.0
1774,2018-03-28,98.0,96.0
1775,2018-03-29,98.0,96.0
1776,2018-04-02,97.0,95.0
1777,2018-04-03,96.0,96.0
1778,2018-04-04,96.0,96.0
1779,2018-04-05,97.0,97.0
1780,2018-04-06,98.0,95.0
1781,2018-04-09,97.0,96.0
1782,2018-04-10,97.0,96.0
1783,2018-04-11,96.0,95.0
1784,2018-04-12,97.0,96.0
1785,2018-04-13,97.0,95.0
1786,2018-04-16,97.0,97.0
1787,2018-04-17,98.0,97.0
1788,2018-04-18,98.0,98.0
1789,2018-04-19,99.0,98.0
1790,2018-04-20,98.0,97.0
1791,2018-04-23,97.0,96.0
1792,2018-04-24,98.0,96.0
1793,2018-04-25,97.0,98.0
1794,2018-04-26,97.0,95.0
1795,2018-04-27,95.0,95.0
1796,2018-04-30,97.0,95.0
1797,2018-05-01,97.0,95.0
1798,2018-05-02,95.0,97.0
1799,2018-05-03,97.0,95.0
1800,2018-05-04,96.0,97.0
1801,2018-05-07,98.0,97.0
1802,2018-05-08,98.0,97.0
1803,2018-05-09,97.0,99.0
1804,2018-05-10,101.0,101.0
1805,2018-05-11,101.0,101.0
1806,2018-05-14,102.0,101.0
1807,2018-05-15,101.0,100.0
1808,2018-05-16,101.0,102.0
1809,2018-05-17,103.0,102.0
1810,2018-05-18,103.0,102.0
1811,2018-05-21,104.0,103.0
1812,2018-05-22,104.0,103.0
1813,2018-05-23,103.0,103.0
1814,2018-05-24,103.0,103.0
1815,2018-05-25,103.0,103.0
1816,2018-05-29,103.0,102.0
1817,2018-05-30,104.0,104.0
1818,2018-05-31,104.0,103.0
1819,2018-06-01,104.0,104.0
1820,2018-06-04,104.0,104.0
1821,2018-06-05,104.0,104.0
1822,2018-06-06,104.0,104.0
1823,2018-06-07,105.0,105.0
1824,2018-06-08,105.0,105.0
1825,2018-06-11,106.0,106.0
1826,2018-06-12,107.0,106.0
1827,2018-06-13,107.0,105.0
1828,2018-06-14,106.0,105.0
1829,2018-06-15,106.0,106.0
1830,2018-06-18,106.0,105.0
1831,2018-06-19,105.0,105.0
1832,2018-06-20,106.0,107.0
1833,2018-06-21,108.0,107.0
1834,2018-06-22,108.0,106.0
1835,2018-06-25,106.0,105.0
1836,2018-06-26,105.0,105.0
1837,2018-06-27,105.0,104.0
1838,2018-06-28,103.0,103.0
1839,2018-06-29,103.0,102.0
1840,2018-07-02,102.0,103.0
1841,2018-07-03,103.0,103.0
1842,2018-07-05,104.0,103.0
1843,2018-07-06,104.0,105.0
1844,2018-07-09,105.0,105.0
1845,2018-07-10,106.0,105.0
1846,2018-07-11,106.0,105.0
1847,2018-07-12,106.0,105.0
1848,2018-07-13,105.0,106.0
1849,2018-07-16,106.0,106.0
1850,2018-07-17,107.0,108.0
1851,2018-07-18,108.0,106.0
1852,2018-07-19,106.0,107.0
1853,2018-07-20,108.0,107.0
1854,2018-07-23,109.0,108.0
1855,2018-07-24,108.0,108.0
1856,2018-07-25,112.0,118.0
1857,2018-07-26,119.0,124.0
1858,2018-07-27,124.0,124.0
1859,2018-07-30,124.0,123.0
1860,2018-07-31,124.0,124.0
1861,2018-08-01,125.0,124.0
1862,2018-08-02,124.0,125.0
1863,2018-08-03,126.0,129.0
1864,2018-08-06,130.0,128.0
1865,2018-08-07,128.0,129.0
1866,2018-08-08,130.0,128.0
1867,2018-08-09,128.0,128.0
1868,2018-08-10,128.0,128.0
1869,2018-08-13,128.0,128.0
1870,2018-08-14,129.0,129.0
1871,2018-08-15,130.0,129.0
1872,2018-08-16,130.0,128.0
1873,2018-08-17,130.0,131.0
1874,2018-08-20,132.0,131.0
1875,2018-08-21,131.0,130.0
1876,2018-08-22,130.0,130.0
1877,2018-08-23,131.0,130.0
1878,2018-08-24,131.0,131.0
1879,2018-08-27,131.0,131.0
1880,2018-08-28,132.0,130.0
1881,2018-08-29,131.0,131.0
1882,2018-08-30,132.0,131.0
1883,2018-08-31,131.0,134.0
1884,2018-09-04,138.0,134.0
1885,2018-09-05,134.0,133.0
1886,2018-09-06,134.0,132.0
1887,2018-09-07,132.0,132.0
1888,2018-09-10,133.0,131.0
1889,2018-09-11,132.0,131.0
1890,2018-09-12,132.0,131.0
1891,2018-09-13,132.0,134.0
1892,2018-09-14,134.0,133.0
1893,2018-09-17,134.0,132.0
1894,2018-09-18,133.0,133.0
1895,2018-09-19,134.0,132.0
1896,2018-09-20,133.0,132.0
1897,2018-09-21,133.0,133.0
1898,2018-09-24,133.0,134.0
1899,2018-09-25,135.0,134.0
1900,2018-09-26,135.0,136.0
1901,2018-09-27,137.0,138.0
1902,2018-09-28,138.0,139.0
1903,2018-10-01,140.0,140.0
1904,2018-10-02,140.0,138.0
1905,2018-10-03,139.0,138.0
1906,2018-10-04,139.0,139.0
1907,2018-10-05,139.0,139.0
1908,2018-10-08,139.0,139.0
1909,2018-10-09,139.0,139.0
1910,2018-10-10,140.0,135.0
1911,2018-10-11,136.0,132.0
1912,2018-10-12,134.0,134.0
1913,2018-10-15,134.0,132.0
1914,2018-10-16,134.0,135.0
1915,2018-10-17,136.0,136.0
1916,2018-10-18,137.0,136.0
1917,2018-10-19,136.0,133.0
1918,2018-10-22,134.0,132.0
1919,2018-10-23,130.0,130.0
1920,2018-10-24,130.0,126.0
1921,2018-10-25,127.0,127.0
1922,2018-10-26,125.0,128.0
1923,2018-10-29,129.0,129.0
1924,2018-10-30,128.0,135.0
1925,2018-10-31,135.0,133.0
1926,2018-11-01,135.0,135.0
1927,2018-11-02,137.0,134.0
1928,2018-11-05,135.0,135.0
1929,2018-11-06,135.0,135.0
1930,2018-11-07,137.0,141.0
1931,2018-11-08,142.0,141.0
1932,2018-11-09,142.0,144.0
1933,2018-11-12,144.0,142.0
1934,2018-11-13,142.0,141.0
1935,2018-11-14,143.0,140.0
1936,2018-11-15,139.0,137.0
1937,2018-11-16,138.0,140.0
1938,2018-11-19,140.0,135.0
1939,2018-11-20,134.0,135.0
1940,2018-11-21,136.0,134.0
1941,2018-11-23,134.0,135.0
1942,2018-11-26,136.0,135.0
1943,2018-11-27,135.0,138.0
1944,2018-11-28,139.0,144.0
1945,2018-11-29,144.0,144.0
1946,2018-11-30,144.0,144.0
1947,2018-12-03,146.0,146.0
1948,2018-12-04,146.0,142.0
1949,2018-12-06,141.0,141.0
1950,2018-12-07,140.0,136.0
1951,2018-12-10,136.0,134.0
1952,2018-12-11,135.0,134.0
1953,2018-12-12,135.0,135.0
1954,2018-12-13,135.0,136.0
1955,2018-12-14,134.0,127.0
1956,2018-12-17,120.0,123.0
1957,2018-12-18,124.0,125.0
1958,2018-12-19,125.0,122.0
1959,2018-12-20,122.0,120.0
1960,2018-12-21,120.0,120.0
1961,2018-12-24,120.0,116.0
1962,2018-12-26,117.0,121.0
1963,2018-12-27,120.0,122.0
1964,2018-12-28,123.0,123.0
1965,2018-12-31,123.0,124.0
1966,2019-01-02,123.0,122.0
1967,2019-01-03,121.0,119.0
1968,2019-01-04,121.0,123.0
1969,2019-01-07,124.0,124.0
1970,2019-01-08,126.0,126.0
1971,2019-01-09,127.0,128.0
1972,2019-01-10,128.0,130.0
1973,2019-01-11,129.0,129.0
1974,2019-01-14,128.0,129.0
1975,2019-01-15,130.0,131.0
1976,2019-01-16,132.0,132.0
1977,2019-01-17,132.0,134.0
1978,2019-01-18,135.0,135.0
1979,2019-01-22,134.0,133.0
1980,2019-01-23,133.0,134.0
1981,2019-01-24,134.0,133.0
1982,2019-01-25,134.0,133.0
1983,2019-01-28,132.0,132.0
1984,2019-01-29,135.0,138.0
1985,2019-01-30,138.0,139.0
1986,2019-01-31,139.0,139.0
1987,2019-02-01,139.0,140.0
1988,2019-02-04,139.0,139.0
1989,2019-02-05,139.0,140.0
1990,2019-02-06,139.0,140.0
1991,2019-02-07,140.0,141.0
1992,2019-02-08,140.0,140.0
1993,2019-02-11,139.0,139.0
1994,2019-02-12,139.0,140.0
1995,2019-02-13,140.0,141.0
1996,2019-02-14,140.0,142.0
1997,2019-02-15,143.0,144.0
1998,2019-02-19,144.0,144.0
1999,2019-02-20,143.0,142.0
2000,2019-02-21,142.0,142.0
2001,2019-02-22,142.0,144.0
