,Date,Open,Adj Close
2385,2016-06-23,151.0,148.0
2386,2016-06-24,143.0,137.0
2387,2016-06-27,140.0,135.0
2388,2016-06-28,142.0,138.0
2389,2016-06-29,144.0,141.0
2390,2016-06-30,147.0,144.0
2391,2016-07-01,148.0,143.0
2392,2016-07-05,147.0,140.0
2393,2016-07-06,143.0,141.0
2394,2016-07-07,146.0,142.0
2395,2016-07-08,149.0,145.0
2396,2016-07-11,151.0,147.0
2397,2016-07-12,154.0,152.0
2398,2016-07-13,157.0,153.0
2399,2016-07-14,160.0,157.0
2400,2016-07-15,163.0,156.0
2401,2016-07-18,162.0,158.0
2402,2016-07-19,162.0,156.0
2403,2016-07-20,163.0,156.0
2404,2016-07-21,162.0,155.0
2405,2016-07-22,160.0,155.0
2406,2016-07-25,160.0,155.0
2407,2016-07-26,161.0,156.0
2408,2016-07-27,161.0,156.0
2409,2016-07-28,160.0,155.0
2410,2016-07-29,160.0,154.0
2411,2016-08-01,159.0,153.0
2412,2016-08-02,158.0,151.0
2413,2016-08-03,156.0,153.0
2414,2016-08-04,158.0,153.0
2415,2016-08-05,160.0,157.0
2416,2016-08-08,162.0,158.0
2417,2016-08-09,162.0,158.0
2418,2016-08-10,163.0,157.0
2419,2016-08-11,162.0,159.0
2420,2016-08-12,163.0,158.0
2421,2016-08-15,164.0,160.0
2422,2016-08-16,165.0,160.0
2423,2016-08-17,166.0,160.0
2424,2016-08-18,165.0,161.0
2425,2016-08-19,165.0,161.0
2426,2016-08-22,166.0,161.0
2427,2016-08-23,167.0,161.0
2428,2016-08-24,166.0,160.0
2429,2016-08-25,165.0,160.0
2430,2016-08-26,167.0,161.0
2431,2016-08-29,167.0,161.0
2432,2016-08-30,166.0,164.0
2433,2016-08-31,169.0,165.0
2434,2016-09-01,170.0,164.0
2435,2016-09-02,169.0,164.0
2436,2016-09-06,169.0,164.0
2437,2016-09-07,169.0,165.0
2438,2016-09-08,169.0,167.0
2439,2016-09-09,171.0,164.0
2440,2016-09-12,167.0,166.0
2441,2016-09-13,169.0,162.0
2442,2016-09-14,167.0,161.0
2443,2016-09-15,166.0,163.0
2444,2016-09-16,168.0,161.0
2445,2016-09-19,167.0,161.0
2446,2016-09-20,168.0,162.0
2447,2016-09-21,167.0,162.0
2448,2016-09-22,168.0,163.0
2449,2016-09-23,168.0,160.0
2450,2016-09-26,164.0,157.0
2451,2016-09-27,161.0,158.0
2452,2016-09-28,163.0,159.0
2453,2016-09-29,163.0,154.0
2454,2016-09-30,160.0,157.0
2455,2016-10-03,160.0,156.0
2456,2016-10-04,161.0,158.0
2457,2016-10-05,163.0,162.0
2458,2016-10-06,167.0,162.0
2459,2016-10-07,168.0,165.0
2460,2016-10-10,171.0,166.0
2461,2016-10-11,170.0,164.0
2462,2016-10-12,169.0,164.0
2463,2016-10-13,168.0,163.0
2464,2016-10-14,172.0,166.0
2465,2016-10-17,170.0,164.0
2466,2016-10-18,172.0,168.0
2467,2016-10-19,173.0,169.0
2468,2016-10-20,174.0,169.0
2469,2016-10-21,173.0,170.0
2470,2016-10-24,176.0,170.0
2471,2016-10-25,175.0,170.0
2472,2016-10-26,175.0,172.0
2473,2016-10-27,178.0,173.0
2474,2016-10-28,179.0,172.0
2475,2016-10-31,178.0,173.0
2476,2016-11-01,179.0,173.0
2477,2016-11-02,177.0,171.0
2478,2016-11-03,177.0,171.0
2479,2016-11-04,176.0,171.0
2480,2016-11-07,179.0,176.0
2481,2016-11-08,180.0,177.0
2482,2016-11-09,185.0,187.0
2483,2016-11-10,195.0,195.0
2484,2016-11-11,198.0,198.0
2485,2016-11-14,204.0,203.0
2486,2016-11-15,207.0,205.0
2487,2016-11-16,207.0,200.0
2488,2016-11-17,206.0,204.0
2489,2016-11-18,210.0,204.0
2490,2016-11-21,211.0,205.0
2491,2016-11-22,211.0,205.0
2492,2016-11-23,212.0,206.0
2493,2016-11-25,211.0,205.0
2494,2016-11-28,210.0,204.0
2495,2016-11-29,210.0,206.0
2496,2016-11-30,215.0,214.0
2497,2016-12-01,221.0,221.0
2498,2016-12-02,226.0,218.0
2499,2016-12-05,226.0,223.0
2500,2016-12-06,230.0,225.0
2501,2016-12-07,230.0,229.0
2502,2016-12-08,237.0,235.0
2503,2016-12-09,241.0,236.0
2504,2016-12-12,240.0,231.0
2505,2016-12-13,239.0,232.0
2506,2016-12-14,236.0,234.0
2507,2016-12-15,242.0,237.0
2508,2016-12-16,243.0,233.0
2509,2016-12-19,238.0,233.0
2510,2016-12-20,241.0,237.0
2511,2016-12-21,242.0,235.0
2512,2016-12-22,241.0,234.0
2513,2016-12-23,240.0,235.0
2514,2016-12-27,242.0,235.0
2515,2016-12-28,244.0,234.0
2516,2016-12-29,241.0,232.0
2517,2016-12-30,239.0,233.0
2518,2017-01-03,243.0,235.0
2519,2017-01-04,241.0,237.0
2520,2017-01-05,243.0,235.0
2521,2017-01-06,242.0,239.0
2522,2017-01-09,243.0,237.0
2523,2017-01-10,241.0,236.0
2524,2017-01-11,243.0,239.0
2525,2017-01-12,245.0,238.0
2526,2017-01-13,245.0,238.0
2527,2017-01-17,243.0,230.0
2528,2017-01-18,236.0,228.0
2529,2017-01-19,234.0,225.0
2530,2017-01-20,232.0,226.0
2531,2017-01-23,232.0,227.0
2532,2017-01-24,232.0,228.0
2533,2017-01-25,236.0,231.0
2534,2017-01-26,237.0,233.0
2535,2017-01-27,237.0,231.0
2536,2017-01-30,236.0,228.0
2537,2017-01-31,233.0,223.0
2538,2017-02-01,231.0,225.0
2539,2017-02-02,229.0,224.0
2540,2017-02-03,235.0,235.0
2541,2017-02-06,240.0,234.0
2542,2017-02-07,241.0,233.0
2543,2017-02-08,238.0,232.0
2544,2017-02-09,238.0,235.0
2545,2017-02-10,243.0,236.0
2546,2017-02-13,244.0,240.0
2547,2017-02-14,246.0,243.0
2548,2017-02-15,251.0,244.0
2549,2017-02-16,250.0,243.0
2550,2017-02-17,248.0,244.0
2551,2017-02-21,251.0,245.0
2552,2017-02-22,250.0,245.0
2553,2017-02-23,251.0,245.0
2554,2017-02-24,248.0,241.0
2555,2017-02-27,247.0,243.0
2556,2017-02-28,248.0,242.0
2557,2017-03-01,254.0,247.0
2558,2017-03-02,254.0,245.0
2559,2017-03-03,251.0,247.0
2560,2017-03-06,252.0,246.0
2561,2017-03-07,252.0,245.0
2562,2017-03-08,254.0,244.0
2563,2017-03-09,251.0,244.0
2564,2017-03-10,252.0,243.0
2565,2017-03-13,249.0,242.0
2566,2017-03-14,247.0,242.0
2567,2017-03-15,248.0,241.0
2568,2017-03-16,248.0,242.0
2569,2017-03-17,250.0,238.0
2570,2017-03-20,243.0,236.0
2571,2017-03-21,243.0,228.0
2572,2017-03-22,231.0,226.0
2573,2017-03-23,231.0,226.0
2574,2017-03-24,233.0,223.0
2575,2017-03-27,223.0,220.0
2576,2017-03-28,226.0,224.0
2577,2017-03-29,229.0,223.0
2578,2017-03-30,229.0,226.0
2579,2017-03-31,231.0,224.0
2580,2017-04-03,230.0,224.0
2581,2017-04-04,228.0,224.0
2582,2017-04-05,232.0,222.0
2583,2017-04-06,227.0,223.0
2584,2017-04-07,227.0,223.0
2585,2017-04-10,228.0,224.0
2586,2017-04-11,228.0,222.0
2587,2017-04-12,228.0,220.0
2588,2017-04-13,225.0,218.0
2589,2017-04-17,224.0,221.0
2590,2017-04-18,219.0,211.0
2591,2017-04-19,216.0,209.0
2592,2017-04-20,216.0,213.0
2593,2017-04-21,219.0,212.0
2594,2017-04-24,221.0,218.0
2595,2017-04-25,226.0,221.0
2596,2017-04-26,227.0,221.0
2597,2017-04-27,227.0,221.0
2598,2017-04-28,225.0,219.0
2599,2017-05-01,225.0,220.0
2600,2017-05-02,225.0,220.0
2601,2017-05-03,224.0,221.0
2602,2017-05-04,228.0,221.0
2603,2017-05-05,227.0,222.0
2604,2017-05-08,227.0,220.0
2605,2017-05-09,225.0,219.0
2606,2017-05-10,223.0,220.0
2607,2017-05-11,224.0,220.0
2608,2017-05-12,223.0,218.0
2609,2017-05-15,223.0,220.0
2610,2017-05-16,225.0,220.0
2611,2017-05-17,226.0,209.0
2612,2017-05-18,214.0,210.0
2613,2017-05-19,215.0,210.0
2614,2017-05-22,217.0,211.0
2615,2017-05-23,216.0,215.0
2616,2017-05-24,220.0,219.0
2617,2017-05-25,224.0,217.0
2618,2017-05-26,222.0,218.0
2619,2017-05-30,222.0,214.0
2620,2017-05-31,218.0,207.0
2621,2017-06-01,213.0,211.0
2622,2017-06-02,213.0,209.0
2623,2017-06-05,213.0,210.0
2624,2017-06-06,213.0,210.0
2625,2017-06-07,215.0,211.0
2626,2017-06-08,216.0,214.0
2627,2017-06-09,221.0,218.0
2628,2017-06-12,224.0,217.0
2629,2017-06-13,223.0,220.0
2630,2017-06-14,223.0,222.0
2631,2017-06-15,225.0,219.0
2632,2017-06-16,223.0,217.0
2633,2017-06-19,223.0,222.0
2634,2017-06-20,226.0,221.0
2635,2017-06-21,225.0,218.0
2636,2017-06-22,221.0,215.0
2637,2017-06-23,220.0,213.0
2638,2017-06-26,218.0,216.0
2639,2017-06-27,222.0,216.0
2640,2017-06-28,222.0,219.0
2641,2017-06-29,228.0,220.0
2642,2017-06-30,225.0,217.0
2643,2017-07-03,224.0,223.0
2644,2017-07-05,228.0,223.0
2645,2017-07-06,228.0,222.0
2646,2017-07-07,228.0,221.0
2647,2017-07-10,224.0,221.0
2648,2017-07-11,226.0,222.0
2649,2017-07-12,226.0,223.0
2650,2017-07-13,227.0,226.0
2651,2017-07-14,227.0,224.0
2652,2017-07-17,229.0,225.0
2653,2017-07-18,228.0,219.0
2654,2017-07-19,223.0,218.0
2655,2017-07-20,223.0,218.0
2656,2017-07-21,222.0,216.0
2657,2017-07-24,219.0,214.0
2658,2017-07-25,220.0,217.0
2659,2017-07-26,222.0,218.0
2660,2017-07-27,222.0,217.0
2661,2017-07-28,222.0,219.0
2662,2017-07-31,224.0,221.0
2663,2017-08-01,227.0,222.0
2664,2017-08-02,226.0,222.0
2665,2017-08-03,226.0,220.0
2666,2017-08-04,226.0,225.0
2667,2017-08-07,230.0,228.0
2668,2017-08-08,232.0,227.0
2669,2017-08-09,230.0,226.0
2670,2017-08-10,229.0,221.0
2671,2017-08-11,225.0,220.0
2672,2017-08-14,226.0,223.0
2673,2017-08-15,230.0,223.0
2674,2017-08-16,228.0,221.0
2675,2017-08-17,224.0,217.0
2676,2017-08-18,221.0,218.0
2677,2017-08-21,222.0,216.0
2678,2017-08-22,222.0,219.0
2679,2017-08-23,222.0,218.0
2680,2017-08-24,224.0,219.0
2681,2017-08-25,224.0,218.0
2682,2017-08-28,223.0,216.0
2683,2017-08-29,217.0,216.0
2684,2017-08-30,220.0,219.0
2685,2017-08-31,223.0,220.0
2686,2017-09-01,225.0,222.0
2687,2017-09-05,224.0,214.0
2688,2017-09-06,219.0,215.0
2689,2017-09-07,219.0,212.0
2690,2017-09-08,216.0,214.0
2691,2017-09-11,220.0,217.0
2692,2017-09-12,223.0,222.0
2693,2017-09-13,225.0,223.0
2694,2017-09-14,226.0,223.0
2695,2017-09-15,227.0,221.0
2696,2017-09-18,226.0,224.0
2697,2017-09-19,228.0,225.0
2698,2017-09-20,230.0,226.0
2699,2017-09-21,230.0,227.0
2700,2017-09-22,231.0,227.0
2701,2017-09-25,231.0,226.0
2702,2017-09-26,231.0,226.0
2703,2017-09-27,234.0,231.0
2704,2017-09-28,235.0,232.0
2705,2017-09-29,235.0,233.0
2706,2017-10-02,237.0,237.0
2707,2017-10-03,241.0,238.0
2708,2017-10-04,242.0,236.0
2709,2017-10-05,241.0,242.0
2710,2017-10-06,246.0,242.0
2711,2017-10-09,245.0,239.0
2712,2017-10-10,243.0,239.0
2713,2017-10-11,242.0,238.0
2714,2017-10-12,242.0,236.0
2715,2017-10-13,239.0,235.0
2716,2017-10-16,239.0,238.0
2717,2017-10-17,244.0,232.0
2718,2017-10-18,237.0,238.0
2719,2017-10-19,240.0,236.0
2720,2017-10-20,243.0,241.0
2721,2017-10-23,244.0,238.0
2722,2017-10-24,244.0,241.0
2723,2017-10-25,246.0,238.0
2724,2017-10-26,243.0,238.0
2725,2017-10-27,241.0,238.0
2726,2017-10-30,240.0,237.0
2727,2017-10-31,241.0,238.0
2728,2017-11-01,244.0,240.0
2729,2017-11-02,245.0,243.0
2730,2017-11-03,245.0,240.0
2731,2017-11-06,244.0,239.0
2732,2017-11-07,244.0,236.0
2733,2017-11-08,239.0,237.0
2734,2017-11-09,240.0,237.0
2735,2017-11-10,242.0,236.0
2736,2017-11-13,238.0,236.0
2737,2017-11-14,240.0,233.0
2738,2017-11-15,235.0,234.0
2739,2017-11-16,238.0,235.0
2740,2017-11-17,239.0,234.0
2741,2017-11-20,239.0,234.0
2742,2017-11-21,239.0,234.0
2743,2017-11-22,238.0,232.0
2744,2017-11-24,237.0,232.0
2745,2017-11-27,236.0,231.0
2746,2017-11-28,236.0,235.0
2747,2017-11-29,241.0,238.0
2748,2017-11-30,244.0,244.0
2749,2017-12-01,250.0,246.0
2750,2017-12-04,255.0,247.0
2751,2017-12-05,251.0,245.0
2752,2017-12-06,246.0,243.0
2753,2017-12-07,245.0,245.0
2754,2017-12-08,250.0,247.0
2755,2017-12-11,250.0,247.0
2756,2017-12-12,251.0,254.0
2757,2017-12-13,258.0,252.0
2758,2017-12-14,257.0,252.0
2759,2017-12-15,257.0,254.0
2760,2017-12-18,260.0,256.0
2761,2017-12-19,262.0,253.0
2762,2017-12-20,259.0,252.0
2763,2017-12-21,257.0,257.0
2764,2017-12-22,262.0,255.0
2765,2017-12-26,258.0,254.0
2766,2017-12-27,258.0,252.0
2767,2017-12-28,257.0,253.0
2768,2017-12-29,256.0,251.0
2769,2018-01-02,258.0,252.0
2770,2018-01-03,255.0,250.0
2771,2018-01-04,255.0,253.0
2772,2018-01-05,257.0,252.0
2773,2018-01-08,255.0,248.0
2774,2018-01-09,253.0,250.0
2775,2018-01-10,255.0,251.0
2776,2018-01-11,256.0,252.0
2777,2018-01-12,256.0,254.0
2778,2018-01-16,259.0,255.0
2779,2018-01-17,261.0,250.0
2780,2018-01-18,254.0,248.0
2781,2018-01-19,251.0,253.0
2782,2018-01-22,255.0,258.0
2783,2018-01-23,258.0,257.0
2784,2018-01-24,261.0,262.0
2785,2018-01-25,266.0,265.0
2786,2018-01-26,267.0,264.0
2787,2018-01-29,269.0,269.0
2788,2018-01-30,270.0,265.0
2789,2018-01-31,269.0,264.0
2790,2018-02-01,266.0,269.0
2791,2018-02-02,270.0,257.0
2792,2018-02-05,258.0,246.0
2793,2018-02-06,244.0,255.0
2794,2018-02-07,256.0,254.0
2795,2018-02-08,258.0,243.0
2796,2018-02-09,250.0,246.0
2797,2018-02-12,251.0,250.0
2798,2018-02-13,252.0,252.0
2799,2018-02-14,255.0,259.0
2800,2018-02-15,266.0,264.0
2801,2018-02-16,266.0,264.0
2802,2018-02-20,267.0,261.0
2803,2018-02-21,264.0,260.0
2804,2018-02-22,264.0,258.0
2805,2018-02-23,263.0,263.0
2806,2018-02-26,268.0,268.0
2807,2018-02-27,271.0,264.0
2808,2018-02-28,269.0,260.0
2809,2018-03-01,263.0,254.0
2810,2018-03-02,255.0,255.0
2811,2018-03-05,256.0,260.0
2812,2018-03-06,265.0,264.0
2813,2018-03-07,263.0,262.0
2814,2018-03-08,266.0,263.0
2815,2018-03-09,269.0,268.0
2816,2018-03-12,271.0,270.0
2817,2018-03-13,274.0,266.0
2818,2018-03-14,270.0,262.0
2819,2018-03-15,266.0,264.0
2820,2018-03-16,266.0,265.0
2821,2018-03-19,267.0,260.0
2822,2018-03-20,263.0,260.0
2823,2018-03-21,263.0,259.0
2824,2018-03-22,258.0,250.0
2825,2018-03-23,254.0,243.0
2826,2018-03-26,251.0,252.0
2827,2018-03-27,256.0,245.0
2828,2018-03-28,249.0,247.0
2829,2018-03-29,251.0,249.0
2830,2018-04-02,251.0,245.0
2831,2018-04-03,249.0,248.0
2832,2018-04-04,246.0,250.0
2833,2018-04-05,254.0,253.0
2834,2018-04-06,251.0,247.0
2835,2018-04-09,251.0,249.0
2836,2018-04-10,258.0,254.0
2837,2018-04-11,253.0,250.0
2838,2018-04-12,256.0,257.0
2839,2018-04-13,262.0,253.0
2840,2018-04-16,257.0,255.0
2841,2018-04-17,262.0,251.0
2842,2018-04-18,255.0,251.0
2843,2018-04-19,254.0,251.0
2844,2018-04-20,254.0,249.0
2845,2018-04-23,252.0,244.0
2846,2018-04-24,249.0,240.0
2847,2018-04-25,242.0,237.0
2848,2018-04-26,239.0,237.0
2849,2018-04-27,240.0,237.0
2850,2018-04-30,241.0,236.0
2851,2018-05-01,238.0,234.0
2852,2018-05-02,237.0,232.0
2853,2018-05-03,232.0,231.0
2854,2018-05-04,232.0,232.0
2855,2018-05-07,236.0,235.0
2856,2018-05-08,238.0,234.0
2857,2018-05-09,238.0,239.0
2858,2018-05-10,242.0,241.0
2859,2018-05-11,243.0,240.0
2860,2018-05-14,244.0,241.0
2861,2018-05-15,243.0,239.0
2862,2018-05-16,241.0,238.0
2863,2018-05-17,240.0,237.0
2864,2018-05-18,238.0,234.0
2865,2018-05-21,239.0,235.0
2866,2018-05-22,239.0,235.0
2867,2018-05-23,237.0,235.0
2868,2018-05-24,237.0,234.0
2869,2018-05-25,235.0,232.0
2870,2018-05-29,232.0,225.0
2871,2018-05-30,229.0,227.0
2872,2018-05-31,227.0,224.0
2873,2018-06-01,228.0,227.0
2874,2018-06-04,230.0,228.0
2875,2018-06-05,229.0,227.0
2876,2018-06-06,230.0,231.0
2877,2018-06-07,234.0,232.0
2878,2018-06-08,233.0,232.0
2879,2018-06-11,235.0,232.0
2880,2018-06-12,234.0,231.0
2881,2018-06-13,234.0,232.0
2882,2018-06-14,236.0,232.0
2883,2018-06-15,232.0,230.0
2884,2018-06-18,230.0,230.0
2885,2018-06-19,228.0,227.0
2886,2018-06-20,230.0,226.0
2887,2018-06-21,226.0,225.0
2888,2018-06-22,228.0,224.0
2889,2018-06-25,224.0,220.0
2890,2018-06-26,222.0,220.0
2891,2018-06-27,221.0,219.0
2892,2018-06-28,220.0,222.0
2893,2018-06-29,224.0,219.0
2894,2018-07-02,220.0,222.0
2895,2018-07-03,224.0,219.0
2896,2018-07-05,222.0,219.0
2897,2018-07-06,221.0,220.0
2898,2018-07-09,223.0,226.0
2899,2018-07-10,228.0,225.0
2900,2018-07-11,226.0,224.0
2901,2018-07-12,228.0,226.0
2902,2018-07-13,227.0,225.0
2903,2018-07-16,227.0,230.0
2904,2018-07-17,231.0,229.0
2905,2018-07-18,232.0,230.0
2906,2018-07-19,231.0,228.0
2907,2018-07-20,229.0,230.0
2908,2018-07-23,232.0,232.0
2909,2018-07-24,235.0,234.0
2910,2018-07-25,235.0,235.0
2911,2018-07-26,237.0,235.0
2912,2018-07-27,238.0,236.0
2913,2018-07-30,238.0,237.0
2914,2018-07-31,240.0,236.0
2915,2018-08-01,238.0,234.0
2916,2018-08-02,234.0,232.0
2917,2018-08-03,234.0,232.0
2918,2018-08-06,234.0,234.0
2919,2018-08-07,237.0,236.0
2920,2018-08-08,238.0,235.0
2921,2018-08-09,236.0,232.0
2922,2018-08-10,231.0,228.0
2923,2018-08-13,229.0,225.0
2924,2018-08-14,227.0,228.0
2925,2018-08-15,229.0,228.0
2926,2018-08-16,231.0,231.0
2927,2018-08-17,233.0,232.0
2928,2018-08-20,234.0,234.0
2929,2018-08-21,235.0,237.0
2930,2018-08-22,238.0,238.0
2931,2018-08-23,239.0,235.0
2932,2018-08-24,237.0,233.0
2933,2018-08-27,237.0,241.0
2934,2018-08-28,243.0,241.0
2935,2018-08-29,242.0,240.0
2936,2018-08-30,241.0,238.0
2937,2018-08-31,239.0,237.0
2938,2018-09-04,238.0,237.0
2939,2018-09-05,237.0,237.0
2940,2018-09-06,237.0,234.0
2941,2018-09-07,235.0,233.0
2942,2018-09-10,235.0,231.0
2943,2018-09-11,231.0,229.0
2944,2018-09-12,231.0,227.0
2945,2018-09-13,230.0,227.0
2946,2018-09-14,229.0,228.0
2947,2018-09-17,229.0,227.0
2948,2018-09-18,228.0,228.0
2949,2018-09-19,230.0,235.0
2950,2018-09-20,237.0,236.0
2951,2018-09-21,238.0,234.0
2952,2018-09-24,235.0,232.0
2953,2018-09-25,235.0,232.0
2954,2018-09-26,233.0,228.0
2955,2018-09-27,229.0,227.0
2956,2018-09-28,226.0,223.0
2957,2018-10-01,226.0,224.0
2958,2018-10-02,225.0,225.0
2959,2018-10-03,228.0,227.0
2960,2018-10-04,229.0,227.0
2961,2018-10-05,228.0,225.0
2962,2018-10-08,224.0,224.0
2963,2018-10-09,225.0,222.0
2964,2018-10-10,223.0,214.0
2965,2018-10-11,214.0,212.0
2966,2018-10-12,217.0,213.0
2967,2018-10-15,214.0,214.0
2968,2018-10-16,219.0,221.0
2969,2018-10-17,221.0,227.0
2970,2018-10-18,228.0,224.0
2971,2018-10-19,225.0,226.0
2972,2018-10-22,227.0,221.0
2973,2018-10-23,217.0,218.0
2974,2018-10-24,218.0,208.0
2975,2018-10-25,211.0,213.0
2976,2018-10-26,211.0,212.0
2977,2018-10-29,214.0,214.0
2978,2018-10-30,216.0,218.0
2979,2018-10-31,222.0,224.0
2980,2018-11-01,226.0,226.0
2981,2018-11-02,230.0,229.0
2982,2018-11-05,228.0,228.0
2983,2018-11-06,228.0,227.0
2984,2018-11-07,230.0,230.0
2985,2018-11-08,231.0,231.0
2986,2018-11-09,232.0,222.0
2987,2018-11-12,222.0,205.0
2988,2018-11-13,204.0,204.0
2989,2018-11-14,206.0,202.0
2990,2018-11-15,202.0,203.0
2991,2018-11-16,203.0,201.0
2992,2018-11-19,202.0,197.0
2993,2018-11-20,195.0,191.0
2994,2018-11-21,192.0,192.0
2995,2018-11-23,192.0,188.0
2996,2018-11-26,191.0,194.0
2997,2018-11-27,193.0,193.0
2998,2018-11-28,195.0,198.0
2999,2018-11-29,196.0,195.0
3000,2018-11-30,191.0,191.0
3001,2018-12-03,194.0,192.0
3002,2018-12-04,191.0,184.0
3003,2018-12-06,181.0,184.0
3004,2018-12-07,184.0,180.0
3005,2018-12-10,179.0,179.0
3006,2018-12-11,182.0,177.0
3007,2018-12-12,178.0,177.0
3008,2018-12-13,178.0,176.0
3009,2018-12-14,174.0,173.0
3010,2018-12-17,169.0,168.0
3011,2018-12-18,170.0,172.0
3012,2018-12-19,172.0,169.0
3013,2018-12-20,168.0,168.0
3014,2018-12-21,168.0,160.0
3015,2018-12-24,159.0,156.0
3016,2018-12-26,157.0,163.0
3017,2018-12-27,160.0,165.0
3018,2018-12-28,166.0,163.0
3019,2018-12-31,164.0,167.0
3020,2019-01-02,164.0,172.0
3021,2019-01-03,171.0,170.0
3022,2019-01-04,173.0,175.0
3023,2019-01-07,175.0,176.0
3024,2019-01-08,178.0,175.0
3025,2019-01-09,176.0,176.0
3026,2019-01-10,176.0,176.0
3027,2019-01-11,175.0,177.0
3028,2019-01-14,175.0,179.0
3029,2019-01-15,178.0,180.0
3030,2019-01-16,187.0,197.0
3031,2019-01-17,196.0,199.0
3032,2019-01-18,200.0,203.0
3033,2019-01-22,200.0,198.0
3034,2019-01-23,198.0,197.0
3035,2019-01-24,196.0,198.0
3036,2019-01-25,200.0,201.0
3037,2019-01-28,198.0,200.0
3038,2019-01-29,199.0,200.0
3039,2019-01-30,201.0,202.0
3040,2019-01-31,200.0,198.0
3041,2019-02-01,198.0,197.0
3042,2019-02-04,196.0,198.0
3043,2019-02-05,198.0,198.0
3044,2019-02-06,197.0,197.0
3045,2019-02-07,195.0,193.0
3046,2019-02-08,192.0,192.0
3047,2019-02-11,193.0,191.0
3048,2019-02-12,193.0,194.0
3049,2019-02-13,196.0,195.0
3050,2019-02-14,192.0,193.0
3051,2019-02-15,193.0,198.0
3052,2019-02-19,197.0,199.0
3053,2019-02-20,199.0,199.0
3054,2019-02-21,199.0,196.0
3055,2019-02-22,197.0,196.0
